0.159200,3.171936,-0.831525,504,495
4.040827,4.638117,-27.046526,635,364
4.047409,4.520553,-32.417702,662,337
4.053978,4.374188,-35.072769,675,324
4.060626,4.197257,-34.859146,674,325
4.067179,4.028537,-32.326145,661,338
4.073750,3.870778,-27.199116,635,364
4.080321,3.712588,-10.994034,554,445
4.086855,3.630336,9.971862,450,549
4.093411,3.584094,21.263538,393,606
4.100041,3.636693,31.761745,341,658
4.106585,3.751804,33.775936,331,668
4.113151,3.914618,32.585732,337,662
4.119719,4.093307,27.153521,364,635
4.126287,4.318468,19.615564,401,598
4.132851,4.450335,-0.801007,504,495
4.140197,4.475719,-26.588755,632,367
4.147034,4.352858,-53.292042,766,233
4.153661,4.136361,-70.015930,850,149
4.160196,3.697871,-88.876083,944,55
4.166743,3.138827,-97.238029,986,13
4.173331,2.452429,-107.003799,1000,0
4.179909,1.635306,-116.250771,1000,0
4.186433,0.778486,-122.812149,1000,0
4.192989,-0.144621,-135.904388,1000,0
4.199597,-1.117356,-156.076813,1000,0
4.206157,-2.121536,-170.420288,1000,0
4.212702,-3.201487,-186.961075,1000,0
4.219281,-4.388998,-190.379089,1000,0
4.225819,-5.603806,-185.404648,1000,0
4.232386,-6.791988,-170.572891,1000,0
4.238973,-7.989231,-157.755310,1000,0
4.245547,-9.041469,-136.667343,1000,0
4.252342,-9.955376,-115.213150,1000,0
4.258897,-10.696363,-101.815735,1000,0
4.265447,-11.284644,-84.573036,922,77
4.272013,-11.791236,-77.065598,885,114
4.278566,-12.207264,-70.382149,851,148
4.285143,-12.585217,-65.743408,828,171
4.291715,-12.951945,-63.576622,817,182
4.298290,-13.345338,-59.853420,799,200
4.304863,-13.729348,-53.841366,769,230
4.311440,-14.112140,-49.202625,746,253
4.318017,-14.496009,-41.756222,708,291
4.324593,-14.849534,-35.988312,679,320
4.331168,-15.145741,-26.954971,634,365
4.337761,-15.383249,-18.776134,593,406
4.344689,-15.583435,-14.076357,570,429
4.351617,-15.735764,-9.468132,547,452
4.358526,-15.832674,-8.827253,544,455
4.365404,-15.917987,-11.848539,559,440
4.372311,-15.980646,-17.280750,586,413
4.379220,-16.058432,-20.820845,604,395
4.386625,-16.155474,-22.957108,614,385
4.394071,-16.285021,-20.241001,601,398
4.400990,-16.406752,-14.686717,573,426
4.407863,-16.533934,-6.752026,533,466
4.414768,-16.637974,-1.991211,509,490
4.421630,-16.686232,2.861158,485,514
4.428523,-16.688736,5.546746,472,527
4.435419,-16.668243,4.814312,475,524
4.442180,-16.607248,3.288410,483,516
4.448742,-16.551025,0.877485,495,504
4.455274,-16.501852,-0.556863,502,497
4.461804,-16.492065,-0.984116,504,495
4.468347,-16.504316,-1.075670,505,494
4.474894,-16.536518,-1.136706,505,494
4.481443,-16.581774,-1.350332,506,493
4.487986,-16.631287,-2.479500,512,487
4.494531,-16.680435,-3.639185,518,481
4.501189,-16.723854,-5.470268,527,472
4.507742,-16.776363,-6.843580,534,465
4.514348,-16.835634,-7.667567,538,461
4.520908,-16.904356,-10.658336,553,446
4.527446,-16.976370,-13.984802,569,430
4.534001,-17.052135,-18.379400,591,408
4.540792,-17.147560,-20.057894,600,399
4.547705,-17.245502,-18.043703,590,409
4.554802,-17.377888,-15.358114,576,423
4.561722,-17.484489,-10.261600,551,448
4.568595,-17.580124,-4.249547,521,478
4.575504,-17.661772,0.633341,496,503
4.582379,-17.732676,2.983230,485,514
4.589278,-17.764530,5.912962,470,529
4.596179,-17.760126,8.445960,457,542
4.603079,-17.732422,12.932113,435,564
4.609982,-17.726206,16.533241,417,582
4.616882,-17.690853,24.345861,378,621
4.623785,-17.610683,34.233707,328,671
4.630710,-17.472639,45.708492,271,728
4.637609,-17.291264,53.978882,230,769
4.644527,-16.991930,68.078217,159,840
4.651428,-16.585011,81.506157,92,907
4.658330,-16.088711,90.386909,48,951
4.665231,-15.475791,94.049072,29,970
4.672137,-14.792796,96.551552,17,982
4.679546,-13.963678,97.467094,12,987
4.686495,-13.152957,100.915634,0,1000
4.693391,-12.336355,107.385460,0,1000
4.700284,-11.523832,112.085236,0,1000
4.707178,-10.687179,120.355629,0,1000
4.714066,-9.845993,126.825455,0,1000
4.720954,-8.987003,132.227142,0,1000
4.727845,-8.112521,134.729630,0,1000
4.734735,-7.222115,136.560715,0,1000
4.741673,-6.330113,134.424438,0,1000
4.748558,-5.432430,127.649437,0,1000
4.757885,-4.262799,112.512489,0,1000
4.764926,-3.456892,89.623955,51,948
4.772142,-2.723090,64.934860,175,824
4.779001,-2.162171,41.619072,291,708
4.785900,-1.748636,22.636850,386,613
4.792797,-1.489558,13.267811,433,566
4.799695,-1.356091,1.091111,494,505
4.806583,-1.347490,-14.320500,571,428
4.813509,-1.415348,-29.457451,647,352
4.820394,-1.513106,-36.537636,682,317
4.827319,-1.692130,-41.084824,705,294
4.834210,-1.896351,-37.605766,688,311
4.841139,-2.106673,-29.610041,648,351
4.848034,-2.352336,-24.299902,621,378
4.854933,-2.555316,-17.891111,589,410
4.861829,-2.684005,-14.045838,570,429
4.868720,-2.771284,-12.794599,563,436
4.875614,-2.833176,-12.580973,562,437
4.882509,-2.883036,-10.688853,553,446
4.889402,-2.926665,-6.690990,533,466
4.896304,-2.989794,-2.174319,510,489
4.903196,-3.049900,0.145052,499,500
4.910090,-3.093634,3.044266,484,515
4.916981,-3.109494,4.844831,475,524
4.923871,-3.118670,4.356542,478,521
4.930763,-3.118294,3.044266,484,515
4.937655,-3.125139,-0.129610,500,499
4.944567,-3.138374,-2.876234,514,485
4.951892,-3.174116,-3.852812,519,480
4.958724,-3.217215,-1.441886,507,492
4.965570,-3.300242,0.755413,496,503
4.972380,-3.383590,2.342351,488,511
4.979190,-3.473050,0.724895,496,503
4.986031,-3.532018,-1.350332,506,493
4.992913,-3.596748,-5.043015,525,474
4.999796,-3.663435,-6.843580,534,465
5.007292,-3.743399,-6.813062,534,465
5.015850,-3.837047,-5.653377,528,471
5.023060,-3.911937,-4.005402,520,479
5.029892,-3.961283,-1.808103,509,490
5.036776,-3.986832,0.358678,498,501
5.043632,-3.971406,0.999557,495,504
5.050197,-3.929762,0.755413,496,503
5.056757,-3.874417,-0.221165,501,498
5.063317,-3.792616,-0.739971,503,496
5.069906,-3.710547,-1.258778,506,493
5.076469,-3.627549,-0.434791,502,497
5.083031,-3.543102,0.999557,495,504
5.089595,-3.471710,2.800122,485,514
5.096158,-3.405624,3.837735,480,519
5.102855,-3.351764,6.340215,468,531
5.109417,-3.297230,9.636164,451,548
5.115976,-3.242737,11.894499,440,559
5.122566,-3.179797,14.885267,425,574
5.129117,-3.116215,16.228062,418,581
5.135674,-3.052097,16.167025,419,580
5.142247,-3.000247,15.159929,424,575
5.149846,-2.931730,12.504860,437,562
5.157013,-2.894169,8.201816,458,541
5.163837,-2.870158,5.058457,474,525
5.170681,-2.876279,0.663859,496,503
5.177580,-2.932557,-3.791776,518,481
5.184467,-3.006545,-7.057206,535,464
5.191351,-3.107517,-8.491554,542,457
5.198242,-3.229162,-8.186374,540,459
5.205120,-3.343140,-6.752026,533,466
5.212010,-3.437835,-5.500786,527,472
5.219574,-3.515076,-4.829389,524,475
5.226818,-3.556122,-4.432654,522,477
5.233737,-3.579062,-4.493690,522,477
5.240651,-3.599537,-5.836484,529,470
5.247526,-3.618261,-7.331869,536,463
5.254122,-3.634763,-8.369482,541,458
5.260701,-3.667542,-9.162951,545,454
5.267335,-3.721800,-9.529168,547,452
5.273946,-3.786351,-9.956421,549,450
5.280525,-3.860630,-10.658336,553,446
5.287109,-3.940080,-10.932998,554,445
5.293690,-4.015366,-10.505745,552,447
5.300260,-4.069423,-8.644145,543,456
5.306810,-4.101189,-7.331869,536,463
5.313347,-4.117467,-6.385809,531,468
5.319900,-4.107977,-3.547631,517,482
5.326452,-4.087728,-0.831525,504,495
5.333005,-4.044982,4.081880,479,520
5.339850,-3.988433,7.988189,460,539
5.346678,-3.910019,9.361501,453,546
5.353582,-3.819629,9.941344,450,549
5.360466,-3.735703,8.384924,458,541
5.367343,-3.672539,5.821408,470,529
5.374269,-3.628060,4.326024,478,521
5.381150,-3.613336,1.518364,492,507
5.388033,-3.628418,-1.441886,507,492
5.394916,-3.659153,-3.547631,517,482
5.401796,-3.701820,-3.913848,519,480
5.408673,-3.747209,-2.906752,514,485
5.415555,-3.781202,-1.563959,507,492
5.422438,-3.800408,0.114534,499,500
5.429339,-3.802341,0.724895,496,503
5.436219,-3.799245,1.457328,492,507
5.443762,-3.788432,2.433905,487,512
5.450662,-3.783667,2.678050,486,513
5.457579,-3.785033,2.555977,487,512
5.464463,-3.788970,2.372869,488,511
5.471350,-3.799159,1.365774,493,506
5.478272,-3.819065,0.053498,499,500
5.485156,-3.844539,-1.014634,505,494
5.492033,-3.876966,-1.869139,509,490
5.499540,-3.912222,-2.967788,514,485
5.506553,-3.946835,-3.395041,516,483
5.513431,-3.980037,-2.998307,514,485
5.520336,-4.008872,-2.510018,512,487
5.527210,-4.033803,-2.174319,510,489
5.534125,-4.049726,-2.113283,510,489
5.541022,-4.066927,-2.021729,510,489
5.547997,-4.080650,-1.472404,507,492
5.554901,-4.093177,-0.923080,504,495
5.561810,-4.109954,-0.678935,503,496
5.569154,-4.122649,-0.709453,503,496
5.576410,-4.132173,-0.984116,504,495
5.583472,-4.139989,-1.228260,506,493
5.590619,-4.148413,-0.801007,504,495
5.597624,-4.161379,-0.587381,502,497
5.604543,-4.176122,-0.282201,501,498
5.611463,-4.194231,0.328160,498,501
5.618386,-4.207700,0.694377,496,503
5.625296,-4.220067,0.175570,499,500
5.632227,-4.227285,-0.648417,503,496
5.639140,-4.227458,-1.197742,505,494
5.646119,-4.226052,-1.991211,509,490
5.653024,-4.221208,-2.784680,513,486
5.659926,-4.214067,-2.967788,514,485
5.666844,-4.215197,-2.265873,511,488
5.673762,-4.214103,-0.831525,504,495
5.680693,-4.206537,1.121629,494,505
5.687613,-4.190500,3.074784,484,515
5.694529,-4.166598,4.173434,479,520
5.701445,-4.134594,5.546746,472,527
5.708365,-4.096851,6.065552,469,530
5.715282,-4.063279,5.729854,471,528
5.722202,-4.035413,5.272083,473,526
5.729116,-4.022945,3.929289,480,519
5.736031,-4.015995,2.311833,488,511
5.742951,-4.025984,0.022980,499,500
5.749895,-4.041082,-1.441886,507,492
5.756859,-4.056793,-2.662608,513,486
5.763774,-4.074343,-3.028825,515,484
5.770693,-4.084184,-2.510018,512,487
5.777602,-4.093709,-1.899657,509,490
5.784510,-4.096026,-0.678935,503,496
5.791446,-4.089333,0.602823,496,503
5.798346,-4.074308,1.762508,491,508
5.805243,-4.054111,2.494941,487,512
5.812150,-4.027767,4.356542,478,521
5.819027,-3.994035,6.248661,468,531
5.825891,-3.953573,7.591455,462,537
5.832776,-3.912499,7.774563,461,538
5.839663,-3.861887,7.683009,461,538
5.846566,-3.813104,7.621973,461,538
5.853476,-3.769613,7.103166,464,535
5.860357,-3.739640,6.309697,468,531
5.867241,-3.721145,4.692241,476,523
5.874127,-3.705195,3.074784,484,515
5.881009,-3.701019,1.365774,493,506
5.887894,-3.702753,0.297642,498,501
5.894771,-3.724103,-0.556863,502,497
5.901665,-3.738833,-0.129610,500,499
5.908545,-3.770534,0.236606,498,501
5.915429,-3.797849,-0.068574,500,499
5.922313,-3.817293,-0.282201,501,498
5.929190,-3.820459,-0.434791,502,497
5.936086,-3.816366,-0.862043,504,495
5.942950,-3.800676,-0.923080,504,495
5.949847,-3.777261,-0.678935,503,496
5.957352,-3.747905,-0.160128,500,499
5.964166,-3.720124,0.450232,497,502
5.970965,-3.693079,0.785931,496,503
5.977844,-3.673560,0.908003,495,504
5.984742,-3.657812,0.145052,499,500
5.991644,-3.646544,-1.167224,505,494
5.998772,-3.650260,-3.486595,517,482
6.005702,-3.662245,-5.165088,525,474
6.013704,-3.727394,-10.536263,552,447
6.020649,-3.803907,-13.435477,567,432
6.027574,-3.908823,-19.355978,596,403
6.034497,-4.063188,-29.243824,646,353
6.041386,-4.283877,-43.495750,717,282
6.048322,-4.558590,-55.214680,776,223
6.055207,-4.867035,-60.158604,800,199
6.062090,-5.284424,-64.827866,824,175
6.068970,-5.767040,-66.781021,833,166
6.075851,-6.285185,-68.703651,843,156
6.082736,-6.829579,-76.272133,881,118
6.089977,-7.441514,-90.096802,950,49
6.097310,-8.072195,-106.057739,1000,0
6.104469,-8.765505,-121.011581,1000,0
6.111514,-9.593582,-137.613403,1000,0
6.118626,-10.573013,-153.116562,1000,0
6.125739,-11.722238,-160.654526,1000,0
6.132759,-12.971467,-169.169052,1000,0
6.139651,-14.295173,-176.096649,1000,0
6.146644,-15.729633,-177.897217,1000,0
6.153273,-17.083208,-175.791473,1000,0
6.159847,-18.374367,-171.152725,1000,0
6.166418,-19.556871,-165.567932,1000,0
6.172998,-20.653671,-160.074677,1000,0
6.179586,-21.636044,-148.416779,1000,0
6.186174,-22.508486,-133.890198,1000,0
6.192762,-23.317081,-124.032867,1000,0
6.199346,-24.031803,-109.933533,1000,0
6.206146,-24.696087,-97.451653,987,12
6.212720,-25.273754,-88.876083,944,55
6.219292,-25.760635,-76.699379,883,116
6.225865,-26.204754,-68.825729,844,155
6.232460,-26.575472,-57.228870,786,213
6.239122,-26.887774,-45.387871,726,273
6.245700,-27.144476,-38.155094,690,309
6.252838,-27.344669,-27.687405,638,361
6.260399,-27.470274,-17.524895,587,412
6.267285,-27.517769,-7.942230,539,460
6.274207,-27.520256,0.663859,496,503
6.281077,-27.502131,5.729854,471,528
6.287991,-27.452099,11.802945,440,559
6.294904,-27.381762,16.014435,419,580
6.301836,-27.292797,17.876036,410,589
6.308753,-27.191740,18.944166,405,594
6.315617,-27.085716,19.462975,402,597
6.322506,-26.994112,17.357229,413,586
6.329401,-26.908716,15.190448,424,575
6.336557,-26.829445,13.786617,431,568
6.343758,-26.767597,12.840558,435,564
6.351102,-26.714346,12.474341,437,562
6.357952,-26.671377,13.084702,434,565
6.364755,-26.623701,14.732677,426,573
6.371581,-26.562534,17.876036,410,589
6.378398,-26.499687,20.988876,395,604
6.385235,-26.401318,27.489220,362,637
6.392132,-26.245945,36.553078,317,682
6.399021,-26.046665,43.907928,280,719
6.405910,-25.768192,54.711315,226,773
6.412868,-25.392273,59.990936,200,799
6.419839,-24.958839,62.340824,188,811
6.426764,-24.479591,63.622581,181,818
6.433646,-23.951054,63.561546,182,817
6.440528,-23.416348,64.965378,175,824
6.447419,-22.885109,68.078217,159,840
6.454330,-22.360769,70.122925,149,850
6.461216,-21.841930,72.106598,139,860
6.468106,-21.329966,74.792191,126,873
6.474993,-20.810913,78.759529,106,893
6.481883,-20.304781,82.147034,89,910
6.488794,-19.804268,84.344337,78,921
6.495671,-19.306561,87.853912,60,939
6.502572,-18.806782,92.706276,36,963
6.509476,-18.307158,95.574974,22,977
6.516352,-17.807060,97.497612,12,987
6.523227,-17.292383,100.976669,0,1000
6.530107,-16.733967,108.270485,0,1000
6.536976,-16.106752,121.088058,0,1000
6.543845,-15.427409,129.938293,0,1000
6.550980,-14.598893,140.009247,0,1000
6.557923,-13.703712,149.225693,0,1000
6.564749,-12.733384,158.503174,0,1000
6.571589,-11.660777,161.585510,0,1000
6.578495,-10.569106,156.855209,0,1000
6.585386,-9.430672,145.166794,0,1000
6.592264,-8.333854,132.959579,0,1000
6.599149,-7.255411,126.672859,0,1000
6.606056,-6.221959,120.630287,0,1000
6.612938,-5.251991,118.829727,0,1000
6.619823,-4.382739,117.059677,0,1000
6.626723,-3.560087,116.327248,0,1000
6.633611,-2.769116,114.557198,0,1000
6.640491,-1.991766,110.559334,0,1000
6.647372,-1.247121,103.845367,0,1000
6.654256,-0.498900,98.657295,6,993
6.661140,0.197777,89.410332,52,947
6.668025,0.832355,78.515388,107,892
6.674910,1.405637,64.751747,176,823
6.681786,1.924168,55.016495,224,775
6.688616,2.348571,42.076843,289,710
6.695480,2.692410,33.012985,334,665
6.702346,2.962075,26.299015,368,631
6.709230,3.171618,23.033585,384,615
6.716098,3.339919,19.218830,403,596
6.722968,3.483650,18.333807,408,591
6.729834,3.605430,20.744732,396,603
6.736698,3.726698,22.911512,385,614
6.743568,3.859378,25.413992,372,627
6.750524,4.004684,25.536064,372,627
6.757720,4.180179,21.446646,392,607
6.764516,4.345550,17.814999,410,589
6.771307,4.499316,12.596414,437,562
6.778127,4.616431,8.415442,457,542
6.784991,4.703241,5.851926,470,529
6.791866,4.747008,4.875349,475,524
6.798737,4.740058,1.701472,491,508
6.805608,4.710527,-3.242451,516,483
6.812477,4.659968,-6.629954,533,466
6.819350,4.586589,-9.590204,547,452
6.826227,4.483646,-13.465996,567,432
6.833104,4.357463,-17.006088,585,414
6.839983,4.199564,-23.445396,617,382
6.846856,4.051092,-28.389318,641,358
6.853753,3.878131,-33.852047,669,330
6.860628,3.692260,-35.133808,675,324
6.867527,3.452811,-32.631329,663,336
6.874401,3.196726,-30.159365,650,349
6.881273,2.924130,-28.389318,641,358
6.888147,2.658365,-28.663980,643,356
6.895024,2.410589,-28.725018,643,356
6.901900,2.191061,-29.762630,648,351
6.908773,1.982150,-31.410604,657,342
6.915651,1.774295,-32.997543,664,335
6.922526,1.567808,-35.133808,675,324
6.929401,1.331845,-40.382912,701,298
6.936272,1.071735,-46.364449,731,268
6.943147,0.794066,-51.186298,755,244
6.950047,0.470800,-55.550377,777,222
6.956883,0.100354,-63.546104,817,182
6.964351,-0.361344,-73.830688,869,130
6.971246,-0.838849,-87.014481,935,64
6.978131,-1.378270,-97.878906,989,10
6.985014,-1.989074,-103.250084,1000,0
6.991898,-2.658953,-109.109543,1000,0
6.998808,-3.387824,-114.846939,1000,0
7.005710,-4.177607,-120.309669,1000,0
7.013542,-5.092470,-122.720589,1000,0
7.020433,-5.904191,-122.812149,1000,0
7.027333,-6.715744,-122.323860,1000,0
7.034248,-7.520306,-120.126556,1000,0
7.041769,-8.402909,-116.006622,1000,0
7.048893,-9.204195,-108.468666,1000,0
7.055993,-9.994475,-98.123047,990,9
7.062608,-10.709405,-91.378563,956,43
7.069171,-11.369640,-82.955582,914,85
7.075727,-11.963213,-77.889587,889,110
7.082288,-12.515183,-77.279228,886,113
7.088846,-13.002154,-76.760422,883,116
7.095404,-13.471663,-75.600731,878,121
7.102095,-13.937970,-72.396339,861,138
7.108665,-14.432669,-67.086197,835,164
7.115235,-14.931832,-61.959167,809,190
7.121803,-15.402181,-53.322559,766,233
7.128372,-15.839687,-44.258701,721,278
7.134943,-16.231634,-38.063538,690,309
7.141828,-16.560696,-28.908125,644,355
7.148404,-16.800186,-21.736385,608,391
7.154967,-16.986998,-18.226810,591,408
7.161535,-17.124685,-16.029510,580,419
7.168065,-17.199183,-15.846403,579,420
7.174654,-17.265450,-18.135256,590,409
7.181229,-17.332237,-20.729290,603,396
7.187810,-17.409016,-21.461723,607,392
7.194394,-17.492975,-20.088411,600,399
7.200969,-17.578117,-15.815885,579,420
7.207646,-17.688581,-11.940093,559,440
7.214582,-17.778957,-5.836484,529,470
7.221201,-17.836245,-0.709453,503,496
7.227755,-17.862211,1.976135,490,509
7.234337,-17.860439,4.509132,477,522
7.240911,-17.844322,4.936385,475,524
7.247610,-17.822058,4.326024,478,521
7.254444,-17.811604,2.250797,488,511
7.261352,-17.802549,0.785931,496,503
7.268260,-17.803001,0.175570,499,500
7.275141,-17.812223,-0.801007,504,495
7.282030,-17.830462,-1.960693,509,490
7.288939,-17.847370,-3.730740,518,481
7.295856,-17.861843,-5.775448,528,471
7.302771,-17.875641,-7.820158,539,460
7.309684,-17.886742,-6.721508,533,466
7.316595,-17.924170,-4.737835,523,476
7.323505,-17.948872,-1.106188,505,494
7.330417,-17.973711,1.091111,494,505
7.337342,-17.982002,4.417578,477,522
7.344251,-17.959803,8.262852,458,541
7.351162,-17.908279,12.047089,439,560
7.358097,-17.842339,14.763195,426,573
7.365001,-17.747829,19.676600,401,598
7.371972,-17.626141,25.017258,374,625
7.378890,-17.471735,31.242939,343,656
7.385758,-17.292698,35.454430,322,677
7.392738,-17.066059,41.802181,290,709
7.399630,-16.800190,47.936310,260,739
7.406538,-16.488716,53.093857,234,765
7.413529,-16.144747,55.657375,221,778
7.420411,-15.773712,56.694988,216,783
7.427287,-15.396178,56.145664,219,780
7.434137,-15.000025,58.190372,209,790
7.441002,-14.591487,61.638908,191,808
7.447895,-14.137623,71.709862,141,858
7.454781,-13.643106,85.595573,72,927
7.461343,-13.090224,103.418114,0,1000
7.467893,-12.477085,116.968124,0,1000
7.474789,-11.707232,137.659363,0,1000
7.481385,-10.867842,155.756561,0,1000
7.487922,-9.974244,165.491806,0,1000
7.494546,-8.951607,177.180222,0,1000
7.501137,-7.887106,182.551407,0,1000
7.507666,-6.790645,187.281693,0,1000
7.514265,-5.611220,185.420090,0,1000
7.521109,-4.385054,178.889236,0,1000
7.527749,-3.245454,163.721771,0,1000
7.534601,-2.089484,146.906326,0,1000
7.541195,-1.035121,134.973770,0,1000
7.547770,-0.096734,117.120712,0,1000
7.554352,0.728481,99.878021,0,999
7.560931,1.470794,88.647377,56,943
7.567478,2.094383,71.862457,140,859
7.574044,2.615019,56.878094,215,784
7.580608,3.064639,48.485634,257,742
7.587174,3.426520,38.201054,308,691
7.593742,3.708379,33.012985,334,665
7.600308,3.941359,30.693613,346,653
7.606876,4.150988,32.555214,337,662
7.613441,4.329031,33.379200,333,666
7.620005,4.510067,32.372105,338,661
7.626557,4.705467,30.724133,346,653
7.633120,4.940979,27.855436,360,639
7.639763,5.171682,24.284824,378,621
7.646739,5.401999,21.782345,391,608
7.653377,5.620724,20.866804,395,604
7.660257,5.833059,20.378515,398,601
7.667169,6.027086,20.073334,399,600
7.674056,6.209345,19.798672,401,598
7.680908,6.375073,18.669504,406,593
7.687806,6.522382,16.991013,415,584
7.694733,6.636978,13.542473,432,567
7.702691,6.723291,8.537514,457,542
7.709627,6.760819,2.342351,488,511
7.716521,6.771508,-2.540536,512,487
7.723505,6.736444,-9.346060,546,453
7.730393,6.668229,-14.778272,573,426
7.737269,6.556600,-17.372305,586,413
7.744179,6.412215,-17.341787,586,413
7.751060,6.244012,-15.541223,577,422
7.757778,6.082631,-15.022416,575,424
7.764320,5.936463,-15.510704,577,422
7.770880,5.805770,-17.891111,589,410
7.778072,5.660716,-19.813749,599,400
7.784856,5.528794,-20.942917,604,395
7.791436,5.419015,-21.950012,609,390
7.798005,5.290562,-24.940781,624,375
7.804572,5.141325,-27.656885,638,361
7.811145,4.956798,-30.861280,654,345
7.817760,4.722911,-39.803066,699,300
7.824336,4.469293,-46.486519,732,267
7.830912,4.198136,-54.909500,774,225
7.837490,3.887255,-62.172794,810,189
7.844067,3.551974,-65.255119,826,173
7.850620,3.153220,-68.795212,843,156
7.857461,2.683532,-72.243752,861,138
7.864374,2.149977,-75.631248,878,121